12b162bb4ba3fe2b1307d53797d15997,-21.110800736354776
13b88a2c1ac5c3b1f2980040ac8dff94,-21.456188698097851
18fb5ad2dc735110d3776a4b194160e1,-21.5141609631862
158f6ba14267018999eab55c2b24c0e3,-21.028790633276095
1507fb51d4bce6ef7ecc65a97407ab1f,-21.276729617586135
13ae360818ad5062d39c44546a752c70,-20.428095283641426
16b9c116d9294c887ec0312cf52938c7,-21.356372788791823
14faa712e3688702bcf3e6125551542f,-21.467449684489409
10816ffa67b4e47c1e2ea03973ec8738,-20.661262084366182
12cc4dc6904b243496611be508847b22,-20.392341728975861
16207bd5e9b69546e28810a388c69778,-20.875560350235688
182b1eea4f54a7321ec95a3916363697,-21.059289165560696
17bbfa803a117f6ec5d3f660845ee385,-21.655371551533907
1554444ef3dd10ba6f3f6b7eb825eca6,-21.33439078918245
187077ca87aeaa38005bc94df591cbac,-22.036024048011004
1526812fb2f383f01912843ecdb101a9,-20.478203321462473
158312b52afef61aae297116ccfec148,-21.42639789488323
10468510fb270cb7ffd4432f8422368b,-21.45357689432084
155b305076df4f7bb1ba3306f84de6ca,-21.425354462018177
13dce47e64f75b8ce4c50314934e3859,-20.684937953261944
1658b6d74c3ea0ba4bb69308018b078f,-22.095079176299059
19ee2b0d952285d8660680c8c0723c26,-21.662312323837753
19ea4607f25eb8885f66c3fd90a74124,-21.845718123353095
1524b62df3415bec2863fe5b0b80084b,-21.619457534670591
11c2c85a8aad64e7d550ec214052e93e,-20.937301938490926
10089c37b7cbca65e9def17398f81151,-21.425252129784589
190f099bdbb20421c67abb4e2bbceaef,-21.431653978010427
175662ec84f3c6928d9b1c9ee123d682,-20.727081151452371
147922280e64acdac1eb32d258786372,-20.673715106013553
17dddd5fe3bc2e42e07264f9b7fc25da,-20.473720290191288
197255f218d21a869cdc17732dd9c7e,-21.541025947275557
16782cc6111dd300630abba32e68495a,-21.143680935701415
167bf8708b081b14d9e651e685dd0328,-22.186856241989098
1898dd0e3ecd068840a3623cb3883ce,-21.257779040590655
192d05354ba7d92f1abdfbe9ad2c0c20,-20.756671242177678
178535e1c4754678cea222ae726fa479,-21.889425195901385
10b8fbf24d5b40bd585878869192bc0c,-21.54422078340243
1924db5714d87074ad576b52080cb6cb,-20.740961907787355
1767f91edf954162c1fe670331964b96,-21.153902117116829
112f719fdb8f7e7f1a8e3d360d85881f,-20.568754302302864
136c4d424f00a7c22b979a0d1676bfdb,-21.96599453697144
14afde25f2d1d951bae07e5f9c4ed87f,-21.523096677723142
17e4a85782ba7c961659a7592a0c2799,-21.752540395435677
148fdd3802146e235abed9e1d50a3ac5,-21.514690899519806
1111efe17b07d0a8e8bc685f24270d54,-20.928276885131304
1395b3ea433ceb70c64997c96845394b,-20.768669243264657
10bac76ff6187b79a6c6297735104698,-20.092021163804546
134cda7a74f2d73063aa9d2303b54f49,-21.574876283567498
19576cc723eb00ce854ab635a477558f,-21.613797553744686
122c2aa9e93129d9e52cb68078e1c127,-20.58653210431951
195df0856d231b5260d156793b96cdb3,-21.476979684553356
12cf3003c0af45f07afdb359d6f6eefe,-21.713950195879043
106b2af70b08d4a0ee8b76e3ec3f2659,-20.726656084944072
144ed935ab14880227dc4468686e24e,-21.912337728926062
18260a6a9a75fec931512dad173ef750,-21.845197087190098
17779c52ae97f9f2a859c348849bb469,-21.552519047433634
17270b0809fa115da11fc1c04f09bc3e,-20.92544026007031
138e3e4e0a5c590adf6b0ef81fcbae90,-21.751282427864794
16216e8bd6374f91cc8ff58dfaf8751b,-20.596232275523697
1166ca256e4232f46594f57588a5606a,-20.461990636898079
10fd2a4dd358c5cfea998a0aa1b515b2,-21.486807871706866
12bdb5c6e97f965b81b1b693b07d135,-21.157283945248224
13b7ccfdeac670c8eb907deb585272b7,-21.421141620305541
19cd3f9d0a045ed8fa057189d1ef51f,-20.615748349010634
161705484713ea52b03521c7c5e6f64e,-21.675823575792254
141461d3b8681d9ea38f32325d3a1b59,-21.207911044825718
12c80031c69eaf89561edc44c5dfa862,-21.034068889570289
18dee7726781330259d4269a4e46a42e,-21.505954347940055
1818c65f5c51c8285b84208612b1f12d,-21.25724044443286
100860767bc636500d91bf35df7861b7,-21.315164744961262
196f3db40fec7999a45825d832a1516e,-21.258898337406794
17baf0d468269cbca179855b7f017809,-21.286472342044402
13bac35d95d02a32da92f0d3c5427830,-21.462984150106742
15d2544d14249b2e48ef8f4b1c28df87,-20.774968932388958
18b0b132b662130898db5065702118d4,-21.501637606628545
146765d3293e53c9d82d753451065bfc,-21.463411728751119
121918885891387d15249b56c7a58fcf,-21.84880641801233
1688038f19ac09e35704251353994246,-21.194486407305053
1414a38994701ccf323bd951b02dd590,-21.392849973393574
195e130b9b4ba1a6cfdc568accc49404,-21.30429087221215
16f194ccd4991dcfb8e81dbcbcde55a8,-20.946636247864475
17401c31c1e5a4a484dee6a8a69fc15a,-21.387411216745082
19cdbd00d7ac468299b41cabd31cbcdf,-21.108721695490971
143e1f5aa05aa59d7d27de1ab85f8352,-21.175354025965795
1689bda8421d360fb4e8eea2ce8ebf9a,-20.733815413884724
1144413e0edd85ba56def576d6afba9a,-21.321937624077272
146896bd5467216203983128f7351a2e,-21.733764372264588
16e104bdea4622465d80c82a7eddc98c,-21.804357433029981
13d9320817d91a7cb867750cfb71c984,-20.647303056309873
17a094aa286fd2f5bce744dc549319d,-21.040918232320426
18efe5a65b421bca15e1b0e1d6cf591f,-20.776720497551334
143556bce33b647f28229d24fa6a8c8a,-20.290008483773835
191e4b4530d6df890e4085b63214abe9,-20.412445129011402
100712036addc2db705dfdf94491001b,-21.704994277533714
11ae8003eb52d2e47b70042ce70d72f5,-20.667864614327573
123b76b1ff471bc5065a934e8789f30d,-20.775597417014236
19820cf40b846963d5563ab70f3dad0a,-21.655623958409912
12cf473ff95a3b7718bf5d87b297aadb,-21.520572759394259
172077b901e95eeff65879bb6d14dee6,-20.76274954903619
118e6310315f87d802d642299159675c,-20.355123893052028
15bc3d5902a2733acde70a502d0e1b5a,-21.066942888310983
11259b23c475b4e9e0bedc4a4e3b8828,-21.901559088631899
14f8dfe6bc18a0b6bd227b1c2de9b1b2,-20.818951792967496
18487a0ef9ff1a1404975bff66fc31ad,-21.291801820443848
116e7c665bb1b5a22d34c9c338b5341d,-21.493750628714047
14ca4f4da69d7336e26a6a869057662f,-21.226071205759272
1773b5fe373ab719771ebcbfaf3f10d6,-21.509070844594042
15cdfc8d49f4b8d95e221d4a0fc8037e,-20.91754824496811
17555a39afd95bdbaeacabcdef8bb93,-20.615549473755848
1a0051e9f039154a3cf0711642f8935c,-21.42416329048465
18c38cccda4f84058a1a018398794292,-20.814285036967703
19814f680aae46112a52895af879d601,-21.183856684682254
166df33f03ddd647993a68febfe42ff5,-20.620713591107432
188bd74716d544b90caec35f67ee6616,-21.218045295523279
19ff5cf6da8aca03a505e047cba30809,-21.590162361165405
126ec733b3c62114402511c5c4eaa08c,-20.510586165716461
1681c15b9ee125294b9e7acac7641445,-21.552387528417228
105df7395e0aef45b4d6da9006cbdb79,-21.204508381603368
101115802493fd83dc6a58f09b6cf962,-21.069997928657067
18a763cbe36973c3eb5e9ee0e5f3519f,-20.419516919552102
180205210d364305c174619bbc9dcba2,-20.619840494893598
176f43d9facf3a031484d0e4e613de6f,-20.324277505113255
136a837514f46e1feff8c05648a39b6b,-21.190725885530028
10e5db9f1d33355c7eb8d22045ed0bf4,-20.409979210808626
19a4491bca629aca9c4ba2082bb20ca2,-20.899740478759579
129e4a57c68cd676c8d793907b71e28a,-21.395310742350642
14fdc935182f22f94356797a74e63d66,-21.386365677434856
1633796a376635cf994177ff120813b5,-21.472192308496613
1320628452f09a3a0a7e3c2f7e9df097,-20.6106370953005
134a9f863aa47e26218325abd84acc4f,-20.956103684413357
117ee0baea9267de8ce5e060b39f75cd,-20.670828328012902
128aa9d5e530dc696e4adedb81e6897,-21.281524158797108
17df0978cbb6fd9e8e621d61bcdb8667,-20.838652182994807
1207ab60b4d2b8574374b43b34c580ff,-21.099119036023762
13508b5653db312ed694d297317fbd65,-21.449736685015232
11c4fec9b34d206e376b9fd8e9bb121a,-20.675879476372593
17bee19ae41ba54ea9a06444c636691c,-21.270147719138649
10ab1feeecef45b60f2792b882beefdc,-20.718208008049036
126441f8222f2428c3022e42eaf54303,-21.200804356018686
186f66eab22a64481c17abf079f46c2a,-21.269311129280659
1694a869406fa5c3edd3333e0e9a19c8,-21.804020070968519
187fb2ec8d697f723a6fe02a272adae,-21.182706778219796
162913bfbd1baa8cc90871aeeab0c196,-21.243637349591484
106e57a29a8a7e1831cf4b09b1ce8ebe,-21.091507283390367
119ea3390a0765a83244d73358a5abb9,-21.127980611341918
1297d1583f74bed3be139ec351a0315c,-21.156046129338556
13a6f0407ad7b85dd0669bca0672b98f,-21.314165676566489
17edecb8f1bffaa792bab5ca74d86246,-20.653333690981516
1173e4891471d955f08f7b9274b125e0,-20.726325517050533
158cbd401d335bab12157b016fa9d95f,-21.348095662762763
148eef9c6275978e0191c2bf1c2b44c6,-21.703262222236823
132b83acb633409b14fc40de94eeb1a3,-20.997314272085209
15f19f2c446ce978ec202c7112e98af9,-21.457682312627519
15b9e21f2bdc728ae69c14eee8cb998e,-20.418409473304486
1695a7e5a839a23a1b8187c093da8b73,-21.810075066725908
195ee3eb6afcc03efe83e72b892091e7,-20.807209603989534
1116f91ef1b4119922de551477b55515,-21.099189371040769
16a50d6abbf3d6d30d21d42ba1cc2b6f,-21.45513783711759
1959c1bcc01c5a6966523b21d19857d,-21.296684748702855
17e1e7b40bbc2db1cb8482ed3857f6a1,-20.63972326764387
12f44c2057ef3242626725208568845d,-21.22494290559117
109a5a4514b8d32e836e6fc6c9b6511f,-21.447601533979007
1a054658d02c838f6f2201fc073b38f8,-20.857661842518958
1851a4449c6f509b679a5409838476b3,-21.106936906066224
168d7069fe8ce898e3f481b54d61b37e,-20.68052804716487
1625c0b539b646018adc0f06a0df051e,-22.020760591440247
19f7df22f5af494b4615b0eca11046bf,-20.398363248840571
14b555cb33a45e77862fab532fb00ef9,-21.481313724927833
19f168cdc604e17e7ea58e96b749c829,-21.96599453697144
116d1501288ff01832c384bfc1edc4e0,-20.5643001524619
15a69f1c265245bed2bc8ea3fb0ccd86,-21.396774417474685
1205feff9566c82519f4404b8af228ef,-20.761213055835462
1834c696c661c5be1c0225082d1d247c,-21.048449305817854
15cac57b15c8cf8f2f7ad04438ba0a30,-21.378547753582847
1215d48252fe8dc07e515cc3452b5883,-21.698002943880585
17c267c92cfded557d2d8f52f23a943e,-21.534809491560729
143a96c9e568264273fbd99584f36efb,-21.085532258160335
107da86aea2e821baa8d6717bba6095,-21.351123083903818
19283a598fd460a6df63390e20127cfd,-21.342843093660427
13d1faaac25f9e383b09ca493c88a340,-21.139067351337282
16a9ad39a44f5119a012e2aaafea23ee,-21.375900955675181
131133c7ec94bc58e17edcd80af67197,-21.376030244064889
14c0e85045a14a35a88ff84d20667a9d,-20.629541437136599
15ec8fe42d243bb0184df4cb30723a6d,-20.944045901545216
135bc45ec6fb810d045d9bbcdbc7cddb,-21.503191849059913
19d2c77ee4d9cef72ca8746020507d65,-22.040612617763813
19a2f4e9ef87dcfb0f2f33b6fa7c53f9,-20.893934195519833
19a9fffd2135f64e29a2f24deca8d457,-21.68228577094586
162c80eb014e8ffca48d856013bf369d,-21.472508408087673
18d8dccd05c9f7c6157ad2b3baea2df1,-21.390506802373199
1691e93293f90757c24f6d45a8ccabba,-21.87476556446272
102af1634009ae244715109a0f98bb98,-21.616036147963811
1001b1daf56492a4e69d513b56bd63fa,-21.499031191940794
1870a17afae1669de74bb4bbd4d4878e,-20.755344764869502
1395234c7eed793d07222de8dac8a163,-21.066775678434905
184f2b538ffd182989f7d3afed8efd2,-22.275412370605959
1174a3c29e02d2a9b20bc27102b95a1a,-20.927711277640874
15436092d20046c88dad0896e1ed507c,-21.518819967301745
19373a460bb1b387639bd5252e9e2947,-20.819053685592596
173d454c3843b6cddbaca8ba49e381a2,-20.595081063682485
1020e0c074b085ffeb9e5b2ccafc4c62,-20.813847122102086
1675c955edf4fb991a0ab85af8a0a9b0,-20.405698683677628
1381b3f766158b9a9d87188de18ce9c0,-21.00557872191029
1850a0a43d48b4735ebccc87fd8cb3ba,-21.426520627771175
10f4fcfb55d009e814b226aacc72bac2,-21.243637349591484
1297059104a9c90fcf521f67e1b38041,-21.478975547426025
1296209a82b02aab2851f30634356763,-21.317223779099663
16c30eed044b5327943bb47254aeec0e,-21.745524992209425
105d29a9da1aba901069e3d700a33a60,-21.308937444548828
15636c8fcec74fb1802db273a2096819,-21.990871824864861
14d6b73dea19402999d8415ff6626c6a,-21.322163556198202
17d110f3e0e7b5ce24a44e4419a966e9,-21.114555046470102
15c7da99e7553d51976cc15e0a9e0cc4,-21.808742240637145
10e5d4cdd069229dfb455f1fde57120,-21.142812482058631
10374f7d874129891dc404cde15d42d1,-20.758742931222347
19e4b1a238166998b94ca6e25e0fb3b0,-21.831954345375827
18ded17d72e88b09ba52169929617e3f,-21.320878315394335
188a20fe7866201a233f213fe18120b6,-21.681195523301426
127604b0251b986f644a1d03ee927ef9,-21.265197249539362
1520cb6f54a02757d15e272d9485ecb8,-21.627976539483587
1051a01cf62f69584e21b87a1efd6c7f,-20.951501650949325
130c466e0f24dff3fa2c35d8cb66f8e9,-21.520735828401452
16b70a7ce24daa3c86ac167d1a035ad1,-21.63023530264779
120511746d6b68b3a9ad779746c7db6f,-21.081431031628206
1378087b38ae3924ec07795843389ee8,-21.243637349591484
130bcbf83a259eff39c668186770d2df,-21.784910543247264
10b211199b7e9b801cfd98ff01b9da43,-20.983806886250214
15ef026d1229695d3abc536e4f5e0106,-21.464280727751245
16ee1a619e794f564e125d836eaf639d,-20.830970199159317
18902611d49acbfa6415889bfb6e810f,-21.112152179839999
18c23bfa962972eba466594903f6d839,-21.322286123683948
16b0406a8c4b31019a4b0fa3a21363bd,-21.250422883120105
112052241c9f00366e7fba84f1c949d4,-20.177619883028445
19acc19f8440e3d3694a60380f817009,-21.165769714559342
198ed0598c775858218a0b9f0d2712c0,-21.111305487142495
18bf1eec94b31918bc4e7c435bda82de,-20.76129139742271
19aebb2a87d978b2c1f2c951a4376861,-21.328805648462293
149eb2559a25de8f5ce6388c93f35335,-20.552015960674762
141c324ee069ecb29e3e6b866ca929f6,-20.938995282395901
17dc68f4074413294844ef8e6e8b9e4b,-21.817860685552496
113a7b47f2f37694ef30bdda26b5a106,-21.230565416587595
14d72d2ccd20ed862c577f1efcf69b55,-21.242021671255063
1181bb4fb6a037836c922826a7ea49bf,-20.542458868822884
127518c227486c34a6807f970892cff4,-21.307282085364506
18dd09b65dde96e5530909d9f5b76991,-21.535575568249314
155b37e409f78e1b8eb4935fa807ad2e,-20.934964195397704
16f8e3cbb7194c630bc1d15f2f8c7d61,-21.703908356328089
1721bd6a6125dd8888d68a3b5737e0d2,-20.646125908317966
11419220e2a6ffa57da8290c665e8664,-21.282135324786616
16671c18ace8740e5d002e924f5b2051,-21.037835206104383
1349e16ab9d06731545e7b00c1109c01,-20.831782902867914
127111d135bfe7ab7908f5f1ce9bd8cb,-21.793805621154387
16e1d54b5d864c785b6df5ff3c9d2af5,-21.96599453697144
11b434db48b4ec59e8fd2a55a343fab8,-21.547809657157444
152494df3a4a6eeb7bbf6bcdb93d19de,-21.178544882363809
167d1d0e76ab55f546efb22de0da6818,-21.685249804245494
19280fa1a3593ab5be4194eacb65389d,-21.523452865089656
11217a250d1e31b5deba4095a57dbe84,-21.12575363260914
18bc42c6708b13e52fbef313d71e11ad,-21.585240745557332
113a6202fb89e0d6ed40d5dc8d11bfb0,-21.18149051064583
16672590636557560628354734d9c0c4,-21.069997928657067
186c2230227258876c0b2274e9c5229f,-20.185038922846754
177b104d517002201eba2f109644fbed,-21.573017687684285
13a3777c7bb760b5a067e2191d66853f,-21.2862728110454
1974dcf331ef0792e69e9f23ea949ea,-21.778100246298902
17cd0e6dba11a09ae6fbd582407f8dcf,-21.611238669733478
106506d3e9b1b5c4e9bc9a93675e1967,-20.976858899128864
144cbb26993bbf86af5fa045330a9e7f,-21.8952604381291
19d6419c3e1437f072dffd43e5846d7f,-21.49414001554571
1192d440988a56266515f89bacb236d9,-21.046505942226993
12fd1d83958ae3e92498edca998bbe06,-21.179254874397103
194b998242869fa395c099d5048c3aab,-21.703349691268478
144ac7fec54bd0f2140364a435db8833,-20.835768300948459
1518e8a43daa745e5cc9eabdd8ec587a,-21.515130706431993
17d81bcbeeee7bfffe7d006188e0202e,-21.288610063656442
1409beec5509aa207d4ab7556412ae43,-21.811297649530623
11325ce6d75333cb8dc6e371a133c4b,-21.135139715760882
1239524d5ea10c645bb40838527238c6,-21.69975952819496
18d79c75a0273c0543dbf390c6dbaf57,-21.829593222390606
167e851986d6fe0b8e8b80a5207d343d,-21.289154461879857
18fb0e70da76e00b58a54e4d00efe4e7,-21.134465657853781
18d51fe4fe2353a3bdf153d01a2fab14,-20.687287227792567
106d30b158f562e80d79b12e64719a36,-21.908316512721434
19c141cffecfefbd73ad0e0db63a25f5,-21.412251959696331
10c422963c0a1c9b49ca2ddfd7f78d85,-21.073000611866263
1682716615807de94b8a8a9841e5a5f2,-21.208503379112877
10f6385b79e90b71a9693f693802fe0a,-21.779265807613346
142e6707b641c2b25a55cb4acdb8335b,-21.036922073869459
18a4a37edd01b81251c4acbc957822da,-21.491535020133306
13230902eb3e9df2be2051492ffa0fda,-21.953988539424042
113db1d3bb250b811ba34fcff890f777,-21.282296556513224
19faa4074896a2687458295ac015d424,-21.624308300342523
19935cba45336669bfe084f3f03dccd9,-21.618740907410611
1965c74689cb9bd1b7c834cdcd211aa1,-21.594690160324063
148964277ee6f5b7983d2f4fbb1e90a4,-21.548694985382731
1317a93680d2551690b1dea1286f8e11,-21.561644092226945
164607725c9f31cf387b1a63527c44c,-20.353098727718798
189d7381e9416a339248760d7888e45d,-21.340358868435427
100750d96f79e5788a50a18c0ec404a7,-21.243637349591484
1894b1f9d333876a38a03c24c5c23ac1,-21.75598639344792
120c3c10911703df92f1be269d6344e4,-20.787717284970395
15b0a23ecb4ca7ca3f2600bf1d5e0b2,-20.820645898272112
11ec019dfdd81305f7d7bf16a0cb7163,-21.695598674250054
13042fd4b23d0f1e84b24d7aab00d80e,-20.717232379392527
16c81c67e871b792afd21fbdafa0ea2f,-21.757179833992346
199d1f083519949ebad009081f8a44ea,-21.442935965952884
16ff6e3fe4a7ff05998e196c73e59ed4,-21.289641273556832
1421d793dbb828ff03bb986a67d8d97d,-21.747515024717647
17c6229b27455c0407f9c90a2a34731c,-20.455141660111895
18803436ade769b9f1fd19177cfb972,-21.484066333881454
12010bdcc43bfc95cb723b1eea5e1e2d,-21.596589710770896
10e9ec7346839f8e81e38718631c1659,-20.661038037872427
18f6063083b5b63b30142f835a1fbc5e,-21.616843033931517
194a368ad1b5eff8ec7d7c8862872629,-20.982579116156526
18decea9b7af53014dc951046e8160bd,-21.607476808592562
17106a07780ec3a3d866fa66b701760d,-20.81437244615152
16119d5d3a4428cd76a574978f10fc6f,-21.599459466648455
106ef08f6f220b096851d5a7adb7b85b,-21.217947210554147
11175c314aabcb19b2d7b0e320e18dd4,-21.882425598494169
10d109304504493806579d4b10271287,-20.444874426631767
1530a761c219e66bc6962ab0f255f6c,-21.278989863518202
15c0d3976313204198c67740b99ac510,-21.820847423671147
1126af8a2bd8edc4d8424c4204de384e,-21.481413183511059
17744e33dec40bbaf1c8e8872ac293d9,-21.209742552082545
1195427cbd63c3c4fadd05639e81466,-21.243637349591484
1165df3c6f91b4478ccd985641c85209,-21.553648006439072
153cf88dc7e67d2065c7c770df698e9d,-21.208293971328946
1007d15a3703ddd608d5348568c716eb,-20.73423739077084
1001c4a858dcd8b92d4421f1898cb606,-20.49430911544389
17d0046f1721c6b824990e85bc59d3b0,-20.908686013041304
108966affe8c5cb6d8a876310fa708ce,-21.424586558486883
15a9f4674df7b6a714479893e48d29b5,-21.311684325713305
122fb9d3a317fa584bdd5e246a1a44c9,-21.352591295863647
190ebe640f6b2e5e40461f06a85f97c5,-21.601682597164054
14ac20c86e78c4befe42202b1221da5c,-21.669628577869368
16b0ee1a81a0326dcfc50d55a8e97d7f,-20.641309473228375
195df88412ebd60017c02ece3f44dd35,-21.446079005868505
1676e977cfbaf953fb7129da22c247e2,-21.201394732930634
1213efb500d0800c9fba0624a5f2827f,-21.383882026373186
14bcff6323582c003b3fc03c428797f2,-21.777412637492574
11f2294319508599a928cdc6cef2500c,-21.741119785280631
173e898b3a9bbbc5689e2d1aa1431a9c,-21.194806735882032
10fe5e3f88e76512d957b89176f8b4e9,-21.431547751659838
11348a540e3b00d50ac36ddf4aea2cf0,-21.681020914557301
11e81107b69de34817ac090fb718c06e,-20.901504109150409
19d66fcf5bac753ff3624f9ed7370b1d,-21.280054338259891
1349acb90cb67b49f0a7185bfa4c3d9d,-21.779386903317224
1337af33de5794ad718a296e430d2483,-21.670113480532994
17adee40884b79b9aa273d14a3dca144,-21.421828141248131
16758a51b8b8f130cdb8d4d06a7106f8,-21.379793234996519
1262d822e9a3e9849e6fd5ea49a5693f,-21.207965966709796
19e5e3b616449bdb1cee23b962e096c4,-21.415771063769661
140327cff1e17f803dcc7550cba8a321,-21.306367741012039
10b3d5ecf31c675770465d614997bdeb,-20.66171826187669
19df0bd6b6a70c7406b154cd98f8160d,-22.020760591440247
144156cd68645e3d3c433b9d73154c56,-21.790636314890492
16027e93bcebf104d2dce78dd52ea7f9,-20.69895239793787
16563a19e6754640ec8c8dae054db923,-21.318550849478395
13a3c8975313e903096f38aad02488eb,-20.584208541956361
19225436e0254a62528b151f4ba87fa9,-21.802957758747834
194eee1b1a3acd8e72d7613407f7ea79,-21.116798790909279
12b8c8e91559531053d9bec7c7c219ca,-21.573252769206697
14b27628b6c82627048225f97f0cdc92,-21.591734041282617
132883872b3c92dc9aa6fd24c7dabcc7,-20.811735585079347
106fdae754e1f69fca36dc0545375e95,-21.76781704096998
18b30f46c9f0e7c92835d18e9aadf33f,-21.103242896368549
104f1873f10fd990e8cec458c2b9c1a,-21.578186041246347
1727c53f7326e20aac5075d6e071161d,-21.989606525089151
180a8dbb2abd363a84132ea5145c6a04,-21.292562532730454
102abeb48338b9aeac5d20d5c32fafbf,-21.496841224003404
1616c63e826632ba985e8a687dea7ce1,-20.949295832478139
188a8bf3b42fc8f4a031976f1b2ca7a4,-21.728570931059892
10e6f9c8e5306521da6d53a19560d68b,-21.741436015042932
17a43d12c823232f2040646bdc6fa58a,-20.745095633875565
1483145078c8e0a28aea1b3e0c062a29,-20.978287029966044
104fe9c6d56afa3c4d944575971febdb,-20.964156598556681
18bd7e6338c71643cac0450f7e331a7b,-20.65566878701005
13f2f6df6e8adf5a636575d7ae91839e,-21.439818468592549
118a276a79bdd3ad65ca4278010e1437,-21.128256474740105
170b0d54aa20acd96a135e84e3b2005c,-21.657673631702309
149bc29fd03e5e13c3378e381162d382,-21.53019310107296
19c3206124f7f1805250e5dc6e5df294,-21.773567243785738
12f4417a77513fe82d1ab28a877ddb67,-21.065714938076649
194509adb10afb2b6fe04fdbf3f04b3b,-21.232190317356508
11843e642acb67aacab2f3fe96e4cf9b,-20.87005654770908
12cb9502073bd0a32c4121d1e2ab0fbd,-21.416371852855377
16554f67d0c71a72ed5fb06004b3d569,-21.211411442117885
11f5ecbac0c364d2332549e0fd354155,-20.881858328459224
178bbf0919e7747e1b06bfae1c6c7837,-20.797996889220798
1807e050b2a41a143077886f990f832c,-20.543107540351976
16f5f6c5b128cd54b17876e588c40ab7,-21.645553280415349
12c677a9f00766142d6cc829dc2e79aa,-20.858412665046714
124c2803571637a38e0590fd38bd9b54,-21.765624047372896
108910d9eaabec93cb0529f041e183a3,-20.756553562275503
10ddbe946465b4328975865df80444e8,-21.40571135533499
10207097a38117ba1da5a1b94fce7cd,-20.850182691136112
11686f2b88bae012d855c9e2ed1b9b91,-21.029350886824524
132eab915bdb2bb95b545f2d6cfc2509,-21.548405826025604
15304df38a5605bb935027ed8f752453,-21.614688581551395
19e2e8f592983ce3eeb878a69c41d831,-20.577622479845054
19f1a42dc8acabe9bb15033f4532ad25,-20.95487083544359
1836cf8b202699122f8017df55f72cc3,-21.24654333750259
15a3aeda944b64e38c2fc88af277c49c,-21.549075743186108
15c13756657cb90c3c989126c4637c22,-21.544802570337922
1490aa2169ae4c626f7a2c839398bbe0,-20.452436336748285
1177cc417815cd6c9ff318cf094f2a28,-22.020760591440247
11906819af4c7496d4de79ea410b5e1,-21.339642544020805
17e6724ca01c2f7edca8c1b9df37483d,-21.06291172195818
129b48debf19e5780a0ac200b91f5425,-21.21734494892317
1064550602affdc93b45a7612fce536a,-21.645429832514115
1551f3db6ee2a40572a8b05436586431,-21.998437338112812
1256573d04475f214e823ca9d6de9d1d,-21.613500743240657
14f389aa3b7f9b567821c78dd9c305f5,-21.373206718468985
10a5dfac2257d6c373e24f0f60a95511,-20.994953051582424
12e856fb893909220945b4953b7c8fb2,-21.32478005119653
17a6ae31f50ee2157d27eea02ebe8c,-21.346135145478151
15a45878fa4a88898e09de25573721ad,-21.084111636770103
14f6e87653bae4f71e106ba2d72273a8,-21.832859329016809
1506e890e9e1c74eaf9bea77e0d70ac6,-20.591922923570358
189ce0696f6f1ce01673ecd2a155369f,-20.336979735416897
1907bd1d4ac593081896d302e08ca614,-20.997266793119774
13007afe765e42aecc212929f15590ac,-21.615899505570912
15a4f20258cf1e2f6467fd70fd8af870,-21.302733983219412
11eb558289ebc243fa504938fb848e1,-21.635004397904545
1224cb09e06c5f13aee8c2049c108ab9,-20.756649455885327
19f93b55c66aed7dfc6cdc73205751a6,-21.468620002575555
13babb436bf1baca4dc5917008479bb7,-21.398609079279996
14dc43be091942a77e2057a33991c2e7,-21.479163367658973
11fdb819145820f4854d561b71b6a259,-20.728571341269671
136a7457fbbb1ecf8f568ccf9ab947ed,-21.471947329140825
1718f5de34c773627753e1f4ca65a466,-21.839142414573207
1619edce436c4403a50d7ce242ad6f0,-21.072748480619722
1265b16adbdeb9ec8055d82f5ffd770d,-21.711576661824065
1557b00231c6e14063667cc3cbcdf762,-21.177405299849728
166c04c91297da4dc4ed40f62737a1d4,-21.616860456389418
1473c65d53843d1db9b2aa3f40556951,-21.605228237809477
104c102e14ea0644745e379ce1949b34,-21.32898354081107
19937d8794848cc577f29ec31c60e77f,-21.536933457807756
116490ad0d08f3da7248cb3a2049e52f,-21.243637349591484
14e35e0dc6cc60364fb3dbd4791ee40a,-21.32068843495685
154e2b58cd4bfda9e3b24eb65df28fc1,-20.552015960674762
104241c28a0ce3634487ac34a698a14f,-20.552015960674762
1264794f138acaf80194f30a2a31c412,-21.128400858817731
1596a9c1d6c3aa55cf7c7a6260bf6955,-21.820847423671147
136e726cac191f6881999f1ff3c8ddce,-21.758199476124073
148e9a5831daf89e453b8a2410ebaa83,-21.846022767729806
14bca80c8a22066bd9f9439607a78770,-21.692648831095362
17b18ae6ca257187dc1db9642a549fa4,-21.438104498676552
1317a13343196354b00f43b384a4b549,-21.89829248539731
11913ce7391ccd022787b59e1642a5e0,-21.321130362375435
186d81b15fb5ac2f706400a285112d89,-20.399947989444797
15da65b1d14c7aeb69757df6e3634369,-21.401606039591897
179130e4b8765e40880baeecba954547,-21.86200870208592
123a2d13d9768f168e59f1276e33f54a,-20.760146448467236
18fecdc363e24bbe7d7a8b5a783ec11f,-21.171839100779948
1a02fa0e4b6b55843fe4e6d42f14b691,-20.473720290191288
15666c0629f26d291100adff2f0d37c4,-21.854017580306881
12dd63249a07ee048dc999874ada6f90,-21.178815489192139
196de60d393e15687e5ea70c436a843,-21.619225218391954
10f156868a90845bfb16f1dfceb6018a,-21.779386903317224
